1.29201, 85001816,
1.29301, 85139488,
1.29401, 85277160,
1.29501, 85414832,
1.29601, 85553528,
1.29701, 85692224,
1.29801, 85830920,
1.29901, 85969616,
1.30001, 86108312,
1.30101, 86247008,
1.30201, 86385704,
1.30301, 86524400,
1.30401, 86663096,
1.30501, 86802816,
1.30601, 86942536,
1.30701, 87082256,
1.30801, 87221976,
1.30901, 87361696,
1.31001, 87501416,
1.31101, 87641136,
1.31201, 87780856,
1.31301, 87921600,
1.31401, 88062344,
1.31501, 88203088,
1.31601, 88343832,
1.31701, 88484576,
1.31801, 88625320,
1.31901, 88766064,
1.32001, 88906808,
1.32101, 89047552,
1.32201, 89189320,
1.32301, 89331088,
1.32401, 89472856,
1.32501, 89614624,
1.32601, 89756392,
1.32701, 89898160,
1.32801, 90039928,
1.32901, 90181696,
1.33001, 90324488,
1.33101, 90467280,
1.33201, 90610072,
1.33301, 90752864,
1.33401, 90895656,
1.33501, 91038448,
1.33601, 91181240,
1.33701, 91324032,
1.33801, 91466824,
1.33901, 91610640,
1.34001, 91754456,
1.34101, 91898272,
1.34201, 92042088,
1.34301, 92185904,
1.34401, 92329720,
1.34501, 92473536,
1.34601, 92617352,
1.34701, 92762192,
1.34801, 92907032,
1.34901, 93051872,
1.35001, 93196712,
1.35101, 93341552,
1.35201, 93486392,
1.35301, 93631232,
1.35401, 93776072,
1.35501, 93921936,
1.35601, 94067800,
1.35701, 94213664,
1.35801, 94359528,
1.35901, 94505392,
1.36001, 94651256,
1.36101, 94797120,
1.36201, 94942984,
1.36301, 95088848,
1.36401, 95235736,
1.36501, 95382624,
1.36601, 95529512,
1.36701, 95676400,
1.36801, 95823288,
1.36901, 95970176,
1.37001, 96117064,
1.37101, 96263952,
1.37201, 96411864,
1.37301, 96559776,
1.37401, 96707688,
1.37501, 96855600,
1.37601, 97003512,
1.37701, 97151424,
1.37801, 97299336,
1.37901, 97447248,
1.38001, 97595160,
1.38101, 97744096,
1.38201, 97893032,
1.38301, 98041968,
1.38401, 98190904,
1.38501, 98339840,
1.38601, 98488776,
1.38701, 98637712,
1.38801, 98786648,
1.38901, 98936608,
1.39001, 99086568,
1.39101, 99236528,
1.39201, 99386488,
1.39301, 99536448,
1.39401, 99686408,
1.39501, 99836368,
1.39601, 99986328,
1.39701, 100136288,
1.39801, 100287272,
1.39901, 100438256,
1.40001, 100589240,
1.40101, 100740224,
1.40201, 100891208,
1.40301, 101042192,
1.40401, 101193176,
1.40501, 101344160,
1.40601, 101496168,
1.40701, 101648176,
1.40801, 101800184,
1.40901, 101952192,
1.41001, 102104200,
1.41101, 102256208,
1.41201, 102408216,
1.41301, 102560224,
1.41401, 102712232,
1.41501, 102864240,
1.41601, 103016248,
1.41701, 103168256,
1.41801, 103320264,
1.41901, 103472272,
1.42001, 103624280,
1.42101, 103776288,
1.42201, 103928296,
1.42301, 104081328,
1.42401, 104234360,
1.42501, 104387392,
1.42601, 104540424,
1.42701, 104693456,
1.42801, 104846488,
1.42901, 104999520,
1.43001, 105152552,
1.43101, 105306608,
1.43201, 105460664,
1.43301, 105614720,
1.43401, 105768776,
1.43501, 105922832,
1.43601, 106076888,
1.43701, 106230944,
1.43801, 106385000,
1.43901, 106539056,
1.44001, 106694136,
1.44101, 106849216,
1.44201, 107004296,
1.44301, 107159376,
1.44401, 107314456,
1.44501, 107469536,
1.44601, 107624616,
1.44701, 107779696,
1.44801, 107935800,
1.44901, 108091904,
1.45001, 108248008,
1.45101, 108404112,
1.45201, 108560216,
1.45301, 108716320,
1.45401, 108872424,
1.45501, 109028528,
1.45601, 109184632,
1.45701, 109341760,
1.45801, 109498888,
1.45901, 109656016,
1.46001, 109813144,
1.46101, 109970272,
1.46201, 110127400,
1.46301, 110284528,
1.46401, 110441656,
1.46501, 110599808,
1.46601, 110757960,
1.46701, 110916112,
1.46801, 111074264,
1.46901, 111232416,
1.47001, 111390568,
1.47101, 111548720,
1.47201, 111706872,
1.47301, 111865024,
1.47401, 112024200,
1.47501, 112183376,
1.47601, 112342552,
1.47701, 112501728,
1.47801, 112660904,
1.47901, 112820080,
1.48001, 112979256,
1.48101, 113138432,
1.48201, 113298632,
1.48301, 113458832,
1.48401, 113619032,
1.48501, 113779232,
1.48601, 113939432,
1.48701, 114099632,
1.48801, 114259832,
1.48901, 114420032,
1.49001, 114581256,
1.49101, 114742480,
1.49201, 114903704,
1.49301, 115064928,
1.49401, 115226152,
1.49501, 115387376,
1.49601, 115548600,
1.49701, 115709824,
1.49801, 115871048,
1.49901, 116033296,
1.50001, 116195544,
1.50101, 116357792,
1.50201, 116520040,
1.50301, 116682288,
1.50401, 116844536,
1.50501, 117006784,
1.50601, 117169032,
1.50701, 117332304,
1.50801, 117495576,
1.50901, 117658848,
1.51001, 117822120,
1.51101, 117985392,
1.51201, 118148664,
1.51301, 118311936,
1.51401, 118475208,
1.51501, 118638480,
1.51601, 118802776,
1.51701, 118967072,
1.51801, 119131368,
1.51901, 119295664,
1.52001, 119459960,
1.52101, 119624256,
1.52201, 119788552,
1.52301, 119952848,
1.52401, 120118168,
1.52501, 120283488,
1.52601, 120448808,
1.52701, 120614128,
1.52801, 120779448,
1.52901, 120944768,
1.53001, 121110088,
1.53101, 121275408,
1.53201, 121440728,
1.53301, 121607072,
1.53401, 121773416,
1.53501, 121939760,
1.53601, 122106104,
1.53701, 122272448,
1.53801, 122438792,
1.53901, 122605136,
1.54001, 122771480,
1.54101, 122938848,
1.54201, 123106216,
1.54301, 123273584,
1.54401, 123440952,
1.54501, 123608320,
1.54601, 123775688,
1.54701, 123943056,
1.54801, 124110424,
1.54901, 124278816,
1.55001, 124447208,
1.55101, 124615600,
1.55201, 124783992,
1.55301, 124952384,
1.55401, 125120776,
1.55501, 125289168,
1.55601, 125457560,
1.55701, 125625952,
1.55801, 125795368,
1.55901, 125964784,
1.56001, 126134200,
1.56101, 126303616,
1.56201, 126473032,
1.56301, 126642448,
1.56401, 126811864,
1.56501, 126981280,
1.56601, 127151720,
1.56701, 127322160,
1.56801, 127492600,
1.56901, 127663040,
1.57001, 127833480,
1.57101, 128011960,
1.57201, 128190440,
1.57301, 128368920,
1.57401, 128547400,
1.57501, 128725880,
1.57601, 128904360,
1.57701, 129082840,
1.57801, 129261320,
1.57901, 129440824,
1.58001, 129620328,
1.58101, 129799832,
1.58201, 129979336,
1.58301, 130158840,
1.58401, 130338344,
1.58501, 130517848,
1.58601, 130697352,
1.58701, 130876856,
1.58801, 131057384,
1.58901, 131237912,
1.59001, 131418440,
1.59101, 131598968,
1.59201, 131779496,
1.59301, 131960024,
1.59401, 132140552,
1.59501, 132321080,
1.59601, 132502632,
1.59701, 132684184,
1.59801, 132865736,
1.59901, 133047288,
1.60001, 133228840,
1.60101, 133410392,
1.60201, 133591944,
1.60301, 133773496,
1.60401, 133955048,
1.60501, 134137624,
1.60601, 134320200,
1.60701, 134502776,
1.60801, 134685352,
1.60901, 134868464,
1.61001, 135051576,
1.61101, 135234688,
1.61201, 135417800,
1.61301, 135600912,
1.61401, 135784560,
1.61501, 135968208,
1.61601, 136151856,
1.61701, 136335504,
1.61801, 136519152,
1.61901, 136703336,
1.62001, 136887520,
1.62101, 137071704,
1.62201, 137255888,
1.62301, 137440072,
1.62401, 137624256,
1.62501, 137808440,
1.62601, 137992624,
1.62701, 138177832,
1.62801, 138363040,
1.62901, 138548248,
1.63001, 138733456,
1.63101, 138918664,
1.63201, 139103872,
1.63301, 139289080,
1.63401, 139474288,
1.63501, 139659496,
1.63601, 139845728,
1.63701, 140031960,
1.63801, 140218192,
1.63901, 140404424,
1.64001, 140590656,
1.64101, 140776888,
1.64201, 140963120,
1.64301, 141149352,
1.64401, 141336608,
1.64501, 141523864,
1.64601, 141711120,
1.64701, 141898376,
1.64801, 142085632,
1.64901, 142273424,
1.65001, 142461216,
1.65101, 142649008,
1.65201, 142836800,
1.65301, 143024592,
1.65401, 143212920,
1.65501, 143401248,
1.65601, 143589576,
1.65701, 143777904,
1.65801, 143966768,
1.65901, 144155632,
1.66001, 144344496,
1.66101, 144533360,
1.66201, 144722224,
1.66301, 144911088,
1.66401, 145099952,
1.66501, 145288816,
1.66601, 145477680,
1.66701, 145667568,
1.66801, 145857456,
1.66901, 146047344,
1.67001, 146237232,
1.67101, 146427120,
1.67201, 146617008,
1.67301, 146806896,
1.67401, 146996784,
1.67501, 147187696,
1.67601, 147378608,
1.67701, 147569520,
1.67801, 147760432,
1.67901, 147951344,
1.68001, 148142256,
1.68101, 148333168,
1.68201, 148524080,
1.68301, 148714992,
1.68401, 148906928,
1.68501, 149098864,
1.68601, 149290800,
1.68701, 149482736,
1.68801, 149675208,
1.68901, 149867680,
1.69001, 150060152,
1.69101, 150252624,
1.69201, 150445096,
1.69301, 150638104,
1.69401, 150831112,
1.69501, 151024120,
1.69601, 151217128,
1.69701, 151410136,
1.69801, 151603144,
1.69901, 151796152,
1.70001, 151989160,
1.70101, 152182168,
1.70201, 152376200,
1.70301, 152570232,
1.70401, 152764264,
1.70501, 152958296,
1.70601, 153152328,
1.70701, 153346360,
1.70801, 153540392,
1.70901, 153734424,
1.71001, 153929480,
1.71101, 154124536,
1.71201, 154319592,
1.71301, 154514648,
1.71401, 154709704,
1.71501, 154904760,
1.71601, 155099816,
1.71701, 155294872,
1.71801, 155490952,
1.71901, 155687032,
1.72001, 155883112,
1.72101, 156079192,
1.72201, 156275272,
1.72301, 156471352,
1.72401, 156667432,
1.72501, 156863512,
1.72601, 157059592,
1.72701, 157255672,
1.72801, 157451752,
1.72901, 157647832,
1.73001, 157843912,
1.73101, 158039992,
1.73201, 158236072,
1.73301, 158432152,
1.73401, 158628232,
1.73501, 158824312,
1.73601, 159020392,
1.73701, 159216472,
1.73801, 159412552,
1.73901, 159608632,
1.74001, 159804712,
1.74101, 160001816,
1.74201, 160198920,
1.74301, 160396024,
1.74401, 160593128,
1.74501, 160790232,
1.74601, 160987336,
1.74701, 161184440,
1.74801, 161381544,
1.74901, 161579672,
1.75001, 161777800,
1.75101, 161975928,
1.75201, 162174056,
1.75301, 162372184,
1.75401, 162570312,
1.75501, 162768440,
1.75601, 162966568,
1.75701, 163164696,
1.75801, 163363848,
1.75901, 163563000,
1.76001, 163762152,
1.76101, 163961304,
1.76201, 164160456,
1.76301, 164359608,
1.76401, 164558760,
1.76501, 164757912,
1.76601, 164957064,
1.76701, 165156216,
1.76801, 165355368,
1.76901, 165554520,
1.77001, 165753672,
1.77101, 165952824,
1.77201, 166151976,
1.77301, 166351128,
1.77401, 166550280,
1.77501, 166749432,
1.77601, 166949608,
1.77701, 167149784,
1.77801, 167349960,
1.77901, 167550136,
1.78001, 167750312,
1.78101, 167950488,
1.78201, 168150664,
1.78301, 168350840,
1.78401, 168552040,
1.78501, 168753240,
1.78601, 168954440,
1.78701, 169155640,
1.78801, 169356840,
1.78901, 169558040,
1.79001, 169759240,
1.79101, 169960440,
1.79201, 170161640,
1.79301, 170363864,
1.79401, 170566088,
1.79501, 170768312,
1.79601, 170970536,
1.79701, 171172760,
1.79801, 171374984,
1.79901, 171577208,
