1.29201, 85279760,
1.29301, 85420592,
1.29401, 85561424,
1.29501, 85702256,
1.29601, 85843088,
1.29701, 85983920,
1.29801, 86125776,
1.29901, 86267632,
1.30001, 86409488,
1.30101, 86551344,
1.30201, 86693200,
1.30301, 86835592,
1.30401, 86977984,
1.30501, 87120376,
1.30601, 87262768,
1.30701, 87405160,
1.30801, 87548088,
1.30901, 87691016,
1.31001, 87833944,
1.31101, 87976872,
1.31201, 88119800,
1.31301, 88263264,
1.31401, 88406728,
1.31501, 88550192,
1.31601, 88693656,
1.31701, 88837120,
1.31801, 88980584,
1.31901, 89124048,
1.32001, 89267512,
1.32101, 89412000,
1.32201, 89556488,
1.32301, 89700976,
1.32401, 89845464,
1.32501, 89989952,
1.32601, 90134440,
1.32701, 90278928,
1.32801, 90423416,
1.32901, 90568928,
1.33001, 90714440,
1.33101, 90859952,
1.33201, 91005464,
1.33301, 91150976,
1.33401, 91296488,
1.33501, 91442000,
1.33601, 91587512,
1.33701, 91733024,
1.33801, 91879560,
1.33901, 92026096,
1.34001, 92172632,
1.34101, 92319168,
1.34201, 92465704,
1.34301, 92612240,
1.34401, 92758776,
1.34501, 92905312,
1.34601, 93052872,
1.34701, 93200432,
1.34801, 93347992,
1.34901, 93495552,
1.35001, 93643112,
1.35101, 93790672,
1.35201, 93938232,
1.35301, 94085792,
1.35401, 94233352,
1.35501, 94381936,
1.35601, 94530520,
1.35701, 94679104,
1.35801, 94827688,
1.35901, 94976808,
1.36001, 95125928,
1.36101, 95275048,
1.36201, 95424168,
1.36301, 95573288,
1.36401, 95722944,
1.36501, 95872600,
1.36601, 96022256,
1.36701, 96171912,
1.36801, 96321568,
1.36901, 96471760,
1.37001, 96621952,
1.37101, 96772144,
1.37201, 96922336,
1.37301, 97072528,
1.37401, 97222720,
1.37501, 97372912,
1.37601, 97523104,
1.37701, 97674320,
1.37801, 97825536,
1.37901, 97976752,
1.38001, 98127968,
1.38101, 98279184,
1.38201, 98430400,
1.38301, 98581616,
1.38401, 98732832,
1.38501, 98884048,
1.38601, 99035264,
1.38701, 99186480,
1.38801, 99337696,
1.38901, 99488912,
1.39001, 99640128,
1.39101, 99791344,
1.39201, 99942560,
1.39301, 100093776,
1.39401, 100246016,
1.39501, 100398256,
1.39601, 100550496,
1.39701, 100702736,
1.39801, 100854976,
1.39901, 101007216,
1.40001, 101159456,
1.40101, 101311696,
1.40201, 101463936,
1.40301, 101617200,
1.40401, 101770464,
1.40501, 101923728,
1.40601, 102076992,
1.40701, 102230256,
1.40801, 102383520,
1.40901, 102536784,
1.41001, 102690048,
1.41101, 102844336,
1.41201, 102998624,
1.41301, 103152912,
1.41401, 103307200,
1.41501, 103461488,
1.41601, 103615776,
1.41701, 103770064,
1.41801, 103924352,
1.41901, 104079664,
1.42001, 104234976,
1.42101, 104390288,
1.42201, 104545600,
1.42301, 104700912,
1.42401, 104856224,
1.42501, 105011536,
1.42601, 105166848,
1.42701, 105322160,
1.42801, 105478496,
1.42901, 105634832,
1.43001, 105791168,
1.43101, 105947504,
1.43201, 106103840,
1.43301, 106260176,
1.43401, 106416512,
1.43501, 106572848,
1.43601, 106730208,
1.43701, 106887568,
1.43801, 107044928,
1.43901, 107202288,
1.44001, 107359648,
1.44101, 107517544,
1.44201, 107675440,
1.44301, 107833336,
1.44401, 107991232,
1.44501, 108149128,
1.44601, 108307560,
1.44701, 108465992,
1.44801, 108624424,
1.44901, 108782856,
1.45001, 108941288,
1.45101, 109099720,
1.45201, 109258152,
1.45301, 109416584,
1.45401, 109576040,
1.45501, 109735496,
1.45601, 109894952,
1.45701, 110054408,
1.45801, 110213864,
1.45901, 110373320,
1.46001, 110532776,
1.46101, 110692232,
1.46201, 110851688,
1.46301, 111012168,
1.46401, 111172648,
1.46501, 111333128,
1.46601, 111493608,
1.46701, 111654088,
1.46801, 111814568,
1.46901, 111975048,
1.47001, 112135528,
1.47101, 112297032,
1.47201, 112458536,
1.47301, 112620040,
1.47401, 112781544,
1.47501, 112943048,
1.47601, 113104552,
1.47701, 113266056,
1.47801, 113427560,
1.47901, 113589064,
1.48001, 113751592,
1.48101, 113914120,
1.48201, 114076648,
1.48301, 114239176,
1.48401, 114402240,
1.48501, 114565304,
1.48601, 114728368,
1.48701, 114891432,
1.48801, 115054496,
1.48901, 115218096,
1.49001, 115381696,
1.49101, 115545296,
1.49201, 115708896,
1.49301, 115872496,
1.49401, 116036632,
1.49501, 116200768,
1.49601, 116364904,
1.49701, 116529040,
1.49801, 116693176,
1.49901, 116857312,
1.50001, 117021448,
1.50101, 117185584,
1.50201, 117350744,
1.50301, 117515904,
1.50401, 117681064,
1.50501, 117846224,
1.50601, 118011384,
1.50701, 118176544,
1.50801, 118341704,
1.50901, 118506864,
1.51001, 118672024,
1.51101, 118838208,
1.51201, 119004392,
1.51301, 119170576,
1.51401, 119336760,
1.51501, 119502944,
1.51601, 119669128,
1.51701, 119835312,
1.51801, 120001496,
1.51901, 120168704,
1.52001, 120335912,
1.52101, 120503120,
1.52201, 120670328,
1.52301, 120837536,
1.52401, 121004744,
1.52501, 121171952,
1.52601, 121339160,
1.52701, 121507392,
1.52801, 121675624,
1.52901, 121843856,
1.53001, 122012088,
1.53101, 122180320,
1.53201, 122348552,
1.53301, 122516784,
1.53401, 122685016,
1.53501, 122853248,
1.53601, 123022504,
1.53701, 123191760,
1.53801, 123361016,
1.53901, 123530272,
1.54001, 123699528,
1.54101, 123868784,
1.54201, 124038040,
1.54301, 124207296,
1.54401, 124377576,
1.54501, 124547856,
1.54601, 124718136,
1.54701, 124888416,
1.54801, 125058696,
1.54901, 125229512,
1.55001, 125400328,
1.55101, 125571144,
1.55201, 125741960,
1.55301, 125912776,
1.55401, 126084128,
1.55501, 126255480,
1.55601, 126426832,
1.55701, 126598184,
1.55801, 126769536,
1.55901, 126940888,
1.56001, 127112240,
1.56101, 127283592,
1.56201, 127455968,
1.56301, 127628344,
1.56401, 127800720,
1.56501, 127973096,
1.56601, 128145472,
1.56701, 128317848,
1.56801, 128490224,
1.56901, 128662600,
1.57001, 128834976,
1.57101, 129008376,
1.57201, 129181776,
1.57301, 129355176,
1.57401, 129528576,
1.57501, 129701976,
1.57601, 129875376,
1.57701, 130048776,
1.57801, 130222176,
1.57901, 130396600,
1.58001, 130571024,
1.58101, 130745448,
1.58201, 130919872,
1.58301, 131094296,
1.58401, 131268720,
1.58501, 131443144,
1.58601, 131617568,
1.58701, 131793016,
1.58801, 131968464,
1.58901, 132143912,
1.59001, 132319360,
1.59101, 132494808,
1.59201, 132670256,
1.59301, 132845704,
1.59401, 133021152,
1.59501, 133196600,
1.59601, 133373072,
1.59701, 133549544,
1.59801, 133726016,
1.59901, 133902488,
1.60001, 134078960,
1.60101, 134255432,
1.60201, 134431904,
1.60301, 134608376,
1.60401, 134785872,
1.60501, 134963368,
1.60601, 135140864,
1.60701, 135318360,
1.60801, 135495856,
1.60901, 135673888,
1.61001, 135851920,
1.61101, 136029952,
1.61201, 136207984,
1.61301, 136386016,
1.61401, 136564584,
1.61501, 136743152,
1.61601, 136921720,
1.61701, 137100288,
1.61801, 137279392,
1.61901, 137458496,
1.62001, 137637600,
1.62101, 137816704,
1.62201, 137995808,
1.62301, 138174912,
1.62401, 138354016,
1.62501, 138533120,
1.62601, 138712224,
1.62701, 138892352,
1.62801, 139072480,
1.62901, 139252608,
1.63001, 139432736,
1.63101, 139612864,
1.63201, 139792992,
1.63301, 139973120,
1.63401, 140153248,
1.63501, 140334400,
1.63601, 140515552,
1.63701, 140696704,
1.63801, 140877856,
1.63901, 141059008,
1.64001, 141240160,
1.64101, 141421312,
1.64201, 141602464,
1.64301, 141783616,
1.64401, 141965792,
1.64501, 142147968,
1.64601, 142330144,
1.64701, 142512320,
1.64801, 142694496,
1.64901, 142876672,
1.65001, 143058848,
1.65101, 143241024,
1.65201, 143424224,
1.65301, 143607424,
1.65401, 143790624,
1.65501, 143973824,
1.65601, 144157024,
1.65701, 144340760,
1.65801, 144524496,
1.65901, 144708232,
1.66001, 144891968,
1.66101, 145075704,
1.66201, 145259976,
1.66301, 145444248,
1.66401, 145628520,
1.66501, 145812792,
1.66601, 145997064,
1.66701, 146181336,
1.66801, 146365608,
1.66901, 146549880,
1.67001, 146735176,
1.67101, 146920472,
1.67201, 147105768,
1.67301, 147291064,
1.67401, 147476360,
1.67501, 147661656,
1.67601, 147846952,
1.67701, 148032248,
1.67801, 148217544,
1.67901, 148403864,
1.68001, 148590184,
1.68101, 148776504,
1.68201, 148962824,
1.68301, 149149144,
1.68401, 149335464,
1.68501, 149521784,
1.68601, 149708104,
1.68701, 149895448,
1.68801, 150082792,
1.68901, 150270136,
1.69001, 150457480,
1.69101, 150644824,
1.69201, 150832168,
1.69301, 151019512,
1.69401, 151206856,
1.69501, 151395224,
1.69601, 151583592,
1.69701, 151771960,
1.69801, 151960328,
1.69901, 152148696,
1.70001, 152337064,
1.70101, 152525432,
1.70201, 152713800,
1.70301, 152902168,
1.70401, 153091560,
1.70501, 153280952,
1.70601, 153470344,
1.70701, 153659736,
1.70801, 153849128,
1.70901, 154039056,
1.71001, 154228984,
1.71101, 154418912,
1.71201, 154608840,
1.71301, 154799304,
1.71401, 154989768,
1.71501, 155180232,
1.71601, 155370696,
1.71701, 155561160,
1.71801, 155752160,
1.71901, 155943160,
1.72001, 156134160,
1.72101, 156325160,
1.72201, 156516160,
1.72301, 156707160,
1.72401, 156898160,
1.72501, 157089160,
1.72601, 157281184,
1.72701, 157473208,
1.72801, 157665232,
1.72901, 157857256,
1.73001, 158049280,
1.73101, 158241304,
1.73201, 158433328,
1.73301, 158625352,
1.73401, 158817376,
1.73501, 159010424,
1.73601, 159203472,
1.73701, 159396520,
1.73801, 159589568,
1.73901, 159782616,
1.74001, 159975664,
1.74101, 160168712,
1.74201, 160361760,
1.74301, 160555832,
1.74401, 160749904,
1.74501, 160943976,
1.74601, 161138048,
1.74701, 161332120,
1.74801, 161526728,
1.74901, 161721336,
1.75001, 161915944,
1.75101, 162110552,
1.75201, 162305160,
1.75301, 162500304,
1.75401, 162695448,
1.75501, 162890592,
1.75601, 163085736,
1.75701, 163280880,
1.75801, 163476024,
1.75901, 163671168,
1.76001, 163866312,
1.76101, 164062480,
1.76201, 164258648,
1.76301, 164454816,
1.76401, 164650984,
1.76501, 164847152,
1.76601, 165043320,
1.76701, 165239488,
1.76801, 165435656,
1.76901, 165631824,
1.77001, 165829016,
1.77101, 166026208,
1.77201, 166223400,
1.77301, 166420592,
1.77401, 166617784,
1.77501, 166814976,
1.77601, 167012168,
1.77701, 167209360,
1.77801, 167407576,
1.77901, 167605792,
1.78001, 167804008,
1.78101, 168002224,
1.78201, 168200440,
1.78301, 168399192,
1.78401, 168597944,
1.78501, 168796696,
1.78601, 168995448,
1.78701, 169194736,
1.78801, 169394024,
1.78901, 169593312,
1.79001, 169792600,
1.79101, 169991888,
1.79201, 170191712,
1.79301, 170391536,
1.79401, 170591360,
1.79501, 170791184,
1.79601, 170991008,
1.79701, 171190832,
1.79801, 171390656,
1.79901, 171590480,
