1.29201, 89023688,
1.29301, 89168760,
1.29401, 89313832,
1.29501, 89458904,
1.29601, 89603976,
1.29701, 89750072,
1.29801, 89896168,
1.29901, 90042264,
1.30001, 90188360,
1.30101, 90334456,
1.30201, 90481088,
1.30301, 90627720,
1.30401, 90774352,
1.30501, 90920984,
1.30601, 91067616,
1.30701, 91214248,
1.30801, 91360880,
1.30901, 91507512,
1.31001, 91655168,
1.31101, 91802824,
1.31201, 91950480,
1.31301, 92098136,
1.31401, 92245792,
1.31501, 92393448,
1.31601, 92541104,
1.31701, 92688760,
1.31801, 92836416,
1.31901, 92985096,
1.32001, 93133776,
1.32101, 93282456,
1.32201, 93431136,
1.32301, 93579816,
1.32401, 93728496,
1.32501, 93877176,
1.32601, 94025856,
1.32701, 94175560,
1.32801, 94325264,
1.32901, 94474968,
1.33001, 94624672,
1.33101, 94774376,
1.33201, 94924080,
1.33301, 95073784,
1.33401, 95223488,
1.33501, 95373192,
1.33601, 95523920,
1.33701, 95674648,
1.33801, 95825376,
1.33901, 95976104,
1.34001, 96126832,
1.34101, 96277560,
1.34201, 96428288,
1.34301, 96579016,
1.34401, 96729744,
1.34501, 96880472,
1.34601, 97031200,
1.34701, 97181928,
1.34801, 97332656,
1.34901, 97483384,
1.35001, 97634112,
1.35101, 97784840,
1.35201, 97936592,
1.35301, 98088344,
1.35401, 98240096,
1.35501, 98391848,
1.35601, 98543600,
1.35701, 98695352,
1.35801, 98847104,
1.35901, 98998856,
1.36001, 99150608,
1.36101, 99303384,
1.36201, 99456160,
1.36301, 99608936,
1.36401, 99761712,
1.36501, 99914488,
1.36601, 100067264,
1.36701, 100220040,
1.36801, 100372816,
1.36901, 100526616,
1.37001, 100680416,
1.37101, 100834216,
1.37201, 100988016,
1.37301, 101141816,
1.37401, 101295616,
1.37501, 101449416,
1.37601, 101603216,
1.37701, 101757016,
1.37801, 101911840,
1.37901, 102066664,
1.38001, 102221488,
1.38101, 102376312,
1.38201, 102531672,
1.38301, 102687032,
1.38401, 102842392,
1.38501, 102997752,
1.38601, 103153112,
1.38701, 103309008,
1.38801, 103464904,
1.38901, 103620800,
1.39001, 103776696,
1.39101, 103932592,
1.39201, 104088488,
1.39301, 104244384,
1.39401, 104400280,
1.39501, 104556176,
1.39601, 104713096,
1.39701, 104870016,
1.39801, 105026936,
1.39901, 105183856,
1.40001, 105340776,
1.40101, 105497696,
1.40201, 105654616,
1.40301, 105811536,
1.40401, 105969480,
1.40501, 106127424,
1.40601, 106285368,
1.40701, 106443312,
1.40801, 106601256,
1.40901, 106759200,
1.41001, 106917144,
1.41101, 107075088,
1.41201, 107234056,
1.41301, 107393024,
1.41401, 107551992,
1.41501, 107710960,
1.41601, 107869928,
1.41701, 108029432,
1.41801, 108188936,
1.41901, 108348440,
1.42001, 108507944,
1.42101, 108667448,
1.42201, 108827488,
1.42301, 108987528,
1.42401, 109147568,
1.42501, 109307608,
1.42601, 109467648,
1.42701, 109627688,
1.42801, 109787728,
1.42901, 109947768,
1.43001, 110108832,
1.43101, 110269896,
1.43201, 110430960,
1.43301, 110592024,
1.43401, 110753088,
1.43501, 110914152,
1.43601, 111075216,
1.43701, 111236280,
1.43801, 111397344,
1.43901, 111559432,
1.44001, 111721520,
1.44101, 111883608,
1.44201, 112045696,
1.44301, 112207784,
1.44401, 112369872,
1.44501, 112531960,
1.44601, 112694048,
1.44701, 112857160,
1.44801, 113020272,
1.44901, 113183384,
1.45001, 113346496,
1.45101, 113509608,
1.45201, 113673256,
1.45301, 113836904,
1.45401, 114000552,
1.45501, 114164200,
1.45601, 114327848,
1.45701, 114491496,
1.45801, 114655144,
1.45901, 114818792,
1.46001, 114983464,
1.46101, 115148136,
1.46201, 115312808,
1.46301, 115477480,
1.46401, 115642152,
1.46501, 115806824,
1.46601, 115971496,
1.46701, 116136168,
1.46801, 116300840,
1.46901, 116466536,
1.47001, 116632232,
1.47101, 116797928,
1.47201, 116963624,
1.47301, 117129320,
1.47401, 117295016,
1.47501, 117460712,
1.47601, 117626408,
1.47701, 117793128,
1.47801, 117959848,
1.47901, 118126568,
1.48001, 118293288,
1.48101, 118460008,
1.48201, 118626728,
1.48301, 118793448,
1.48401, 118960168,
1.48501, 119126888,
1.48601, 119294632,
1.48701, 119462376,
1.48801, 119630120,
1.48901, 119797864,
1.49001, 119965608,
1.49101, 120133352,
1.49201, 120301096,
1.49301, 120468840,
1.49401, 120637608,
1.49501, 120806376,
1.49601, 120975144,
1.49701, 121143912,
1.49801, 121312680,
1.49901, 121481448,
1.50001, 121650216,
1.50101, 121818984,
1.50201, 121988776,
1.50301, 122158568,
1.50401, 122328360,
1.50501, 122498152,
1.50601, 122667944,
1.50701, 122838272,
1.50801, 123008600,
1.50901, 123178928,
1.51001, 123349256,
1.51101, 123519584,
1.51201, 123690448,
1.51301, 123861312,
1.51401, 124032176,
1.51501, 124203040,
1.51601, 124373904,
1.51701, 124545304,
1.51801, 124716704,
1.51901, 124888104,
1.52001, 125059504,
1.52101, 125230904,
1.52201, 125402304,
1.52301, 125573704,
1.52401, 125745104,
1.52501, 125917528,
1.52601, 126089952,
1.52701, 126262376,
1.52801, 126434800,
1.52901, 126607224,
1.53001, 126779648,
1.53101, 126952072,
1.53201, 127124496,
1.53301, 127296920,
1.53401, 127470368,
1.53501, 127643816,
1.53601, 127817264,
1.53701, 127990712,
1.53801, 128164160,
1.53901, 128337608,
1.54001, 128511056,
1.54101, 128684504,
1.54201, 128858976,
1.54301, 129033448,
1.54401, 129207920,
1.54501, 129382392,
1.54601, 129556864,
1.54701, 129731336,
1.54801, 129905808,
1.54901, 130080280,
1.55001, 130255776,
1.55101, 130431272,
1.55201, 130606768,
1.55301, 130782264,
1.55401, 130957760,
1.55501, 131133256,
1.55601, 131308752,
1.55701, 131484248,
1.55801, 131659744,
1.55901, 131836264,
1.56001, 132012784,
1.56101, 132189304,
1.56201, 132365824,
1.56301, 132542344,
1.56401, 132719400,
1.56501, 132896456,
1.56601, 133073512,
1.56701, 133250568,
1.56801, 133428160,
1.56901, 133605752,
1.57001, 133783344,
1.57101, 133960936,
1.57201, 134138528,
1.57301, 134316120,
1.57401, 134493712,
1.57501, 134671304,
1.57601, 134848896,
1.57701, 135027512,
1.57801, 135206128,
1.57901, 135384744,
1.58001, 135563360,
1.58101, 135741976,
1.58201, 135920592,
1.58301, 136099208,
1.58401, 136277824,
1.58501, 136457464,
1.58601, 136637104,
1.58701, 136816744,
1.58801, 136996384,
1.58901, 137176024,
1.59001, 137355664,
1.59101, 137535304,
1.59201, 137714944,
1.59301, 137894584,
1.59401, 138075248,
1.59501, 138255912,
1.59601, 138436576,
1.59701, 138617240,
1.59801, 138797904,
1.59901, 138978568,
1.60001, 139159232,
1.60101, 139339896,
1.60201, 139521584,
1.60301, 139703272,
1.60401, 139884960,
1.60501, 140066648,
1.60601, 140248336,
1.60701, 140430560,
1.60801, 140612784,
1.60901, 140795008,
1.61001, 140977232,
1.61101, 141159992,
1.61201, 141342752,
1.61301, 141525512,
1.61401, 141708272,
1.61501, 141891032,
1.61601, 142074328,
1.61701, 142257624,
1.61801, 142440920,
1.61901, 142624216,
1.62001, 142807512,
1.62101, 142990808,
1.62201, 143174104,
1.62301, 143357400,
1.62401, 143540696,
1.62501, 143725016,
1.62601, 143909336,
1.62701, 144093656,
1.62801, 144277976,
1.62901, 144462296,
1.63001, 144646616,
1.63101, 144830936,
1.63201, 145015256,
1.63301, 145200600,
1.63401, 145385944,
1.63501, 145571288,
1.63601, 145756632,
1.63701, 145941976,
1.63801, 146127320,
1.63901, 146312664,
1.64001, 146498008,
1.64101, 146684376,
1.64201, 146870744,
1.64301, 147057112,
1.64401, 147243480,
1.64501, 147429848,
1.64601, 147616216,
1.64701, 147802584,
1.64801, 147988952,
1.64901, 148175320,
1.65001, 148362712,
1.65101, 148550104,
1.65201, 148737496,
1.65301, 148924888,
1.65401, 149112280,
1.65501, 149299672,
1.65601, 149487064,
1.65701, 149674456,
1.65801, 149862872,
1.65901, 150051288,
1.66001, 150239704,
1.66101, 150428120,
1.66201, 150616536,
1.66301, 150805488,
1.66401, 150994440,
1.66501, 151183392,
1.66601, 151372344,
1.66701, 151561296,
1.66801, 151750784,
1.66901, 151940272,
1.67001, 152129760,
1.67101, 152319248,
1.67201, 152508736,
1.67301, 152698224,
1.67401, 152887712,
1.67501, 153077200,
1.67601, 153267712,
1.67701, 153458224,
1.67801, 153648736,
1.67901, 153839248,
1.68001, 154029760,
1.68101, 154220272,
1.68201, 154410784,
1.68301, 154601296,
1.68401, 154791808,
1.68501, 154983344,
1.68601, 155174880,
1.68701, 155366416,
1.68801, 155557952,
1.68901, 155750024,
1.69001, 155942096,
1.69101, 156134168,
1.69201, 156326240,
1.69301, 156518312,
1.69401, 156710920,
1.69501, 156903528,
1.69601, 157096136,
1.69701, 157288744,
1.69801, 157481352,
1.69901, 157674496,
1.70001, 157867640,
1.70101, 158060784,
1.70201, 158253928,
1.70301, 158447072,
1.70401, 158640216,
1.70501, 158833360,
1.70601, 159026504,
1.70701, 159220672,
1.70801, 159414840,
1.70901, 159609008,
1.71001, 159803176,
1.71101, 159997344,
1.71201, 160191512,
1.71301, 160385680,
1.71401, 160579848,
1.71501, 160774016,
1.71601, 160969208,
1.71701, 161164400,
1.71801, 161359592,
1.71901, 161554784,
1.72001, 161749976,
1.72101, 161945168,
1.72201, 162140360,
1.72301, 162335552,
1.72401, 162531768,
1.72501, 162727984,
1.72601, 162924200,
1.72701, 163120416,
1.72801, 163316632,
1.72901, 163512848,
1.73001, 163709064,
1.73101, 163905280,
1.73201, 164102520,
1.73301, 164299760,
1.73401, 164497000,
1.73501, 164694240,
1.73601, 164891480,
1.73701, 165089256,
1.73801, 165287032,
1.73901, 165484808,
1.74001, 165682584,
1.74101, 165880360,
1.74201, 166078672,
1.74301, 166276984,
1.74401, 166475296,
1.74501, 166673608,
1.74601, 166871920,
1.74701, 167070232,
1.74801, 167268544,
1.74901, 167466856,
1.75001, 167666192,
1.75101, 167865528,
1.75201, 168064864,
1.75301, 168264200,
1.75401, 168463536,
1.75501, 168662872,
1.75601, 168862208,
1.75701, 169061544,
1.75801, 169260880,
1.75901, 169461240,
1.76001, 169661600,
1.76101, 169861960,
1.76201, 170062320,
1.76301, 170262680,
1.76401, 170463576,
1.76501, 170664472,
1.76601, 170865368,
1.76701, 171066264,
1.76801, 171267696,
1.76901, 171469128,
1.77001, 171670560,
1.77101, 171871992,
1.77201, 172073424,
1.77301, 172275392,
1.77401, 172477360,
1.77501, 172679328,
1.77601, 172881296,
1.77701, 173083264,
1.77801, 173285232,
1.77901, 173487200,
1.78001, 173689168,
1.78101, 173892160,
1.78201, 174095152,
1.78301, 174298144,
1.78401, 174501136,
1.78501, 174704128,
1.78601, 174907120,
1.78701, 175110112,
1.78801, 175313104,
1.78901, 175516096,
1.79001, 175720112,
1.79101, 175924128,
1.79201, 176128144,
1.79301, 176332160,
1.79401, 176536176,
1.79501, 176740192,
1.79601, 176944208,
1.79701, 177148224,
1.79801, 177353264,
1.79901, 177558304,
